table(i,j), i, j = 2.57067e+01, 14, 96
table(i,j), i, j = 2.56825e+01, 14, 97
table(i,j), i, j = 2.56816e+01, 14, 98
table(i,j), i, j = 2.56902e+01, 14, 99
table(i,j), i, j = 2.56899e+01, 14, 100
table(i,j), i, j = 2.56742e+01, 14, 101
table(i,j), i, j = 2.56514e+01, 14, 102
table(i,j), i, j = 2.56220e+01, 14, 103
table(i,j), i, j = 2.55844e+01, 14, 104
table(i,j), i, j = 2.54890e+01, 14, 105
table(i,j), i, j = 2.53872e+01, 14, 106
table(i,j), i, j = 2.53026e+01, 14, 107
table(i,j), i, j = 2.51984e+01, 14, 108
table(i,j), i, j = 2.51070e+01, 14, 109
table(i,j), i, j = 2.50304e+01, 14, 110
table(i,j), i, j = 2.49572e+01, 14, 111
table(i,j), i, j = 2.48694e+01, 14, 112
table(i,j), i, j = 2.48136e+01, 14, 113
table(i,j), i, j = 2.47693e+01, 14, 114
table(i,j), i, j = 2.47371e+01, 14, 115
table(i,j), i, j = 2.47108e+01, 14, 116
table(i,j), i, j = 2.46971e+01, 14, 117
table(i,j), i, j = 2.46840e+01, 14, 118
table(i,j), i, j = 2.46683e+01, 14, 119
table(i,j), i, j = 2.46600e+01, 14, 120
table(i,j), i, j = 2.46585e+01, 14, 121
table(i,j), i, j = 2.46297e+01, 14, 122
table(i,j), i, j = 2.45876e+01, 14, 123
table(i,j), i, j = 2.45269e+01, 14, 124
table(i,j), i, j = 2.44620e+01, 14, 125
table(i,j), i, j = 2.44060e+01, 14, 126
table(i,j), i, j = 2.43553e+01, 14, 127
table(i,j), i, j = 2.42803e+01, 14, 128
table(i,j), i, j = 2.42224e+01, 14, 129
table(i,j), i, j = 2.41787e+01, 14, 130
table(i,j), i, j = 2.41403e+01, 14, 131
table(i,j), i, j = 2.41182e+01, 14, 132
table(i,j), i, j = 2.41030e+01, 14, 133
table(i,j), i, j = 2.40931e+01, 14, 134
table(i,j), i, j = 2.40869e+01, 14, 135
table(i,j), i, j = 2.40827e+01, 14, 136
table(i,j), i, j = 2.40748e+01, 14, 137
table(i,j), i, j = 2.40668e+01, 14, 138
table(i,j), i, j = 2.40544e+01, 14, 139
table(i,j), i, j = 2.40423e+01, 14, 140
table(i,j), i, j = 2.40137e+01, 14, 141
table(i,j), i, j = 2.39857e+01, 14, 142
table(i,j), i, j = 2.39541e+01, 14, 143
table(i,j), i, j = 2.39183e+01, 14, 144
table(i,j), i, j = 2.38843e+01, 14, 145
table(i,j), i, j = 2.38543e+01, 14, 146
table(i,j), i, j = 2.38180e+01, 14, 147
table(i,j), i, j = 2.37874e+01, 14, 148
table(i,j), i, j = 2.37364e+01, 14, 149
table(i,j), i, j = 2.36841e+01, 14, 150
table(i,j), i, j = 2.36412e+01, 14, 151
table(i,j), i, j = 2.35936e+01, 14, 152
table(i,j), i, j = 2.35587e+01, 14, 153
table(i,j), i, j = 2.35233e+01, 14, 154
table(i,j), i, j = 2.34885e+01, 14, 155
table(i,j), i, j = 2.34458e+01, 14, 156
table(i,j), i, j = 2.33892e+01, 14, 157
table(i,j), i, j = 2.33480e+01, 14, 158
table(i,j), i, j = 2.33061e+01, 14, 159
table(i,j), i, j = 2.32682e+01, 14, 160
table(i,j), i, j = 1.98132e+01, 15, 0
table(i,j), i, j = 2.01833e+01, 15, 1
table(i,j), i, j = 2.05083e+01, 15, 2
table(i,j), i, j = 2.08113e+01, 15, 3
table(i,j), i, j = 2.10926e+01, 15, 4
table(i,j), i, j = 2.13407e+01, 15, 5
table(i,j), i, j = 2.15488e+01, 15, 6
table(i,j), i, j = 2.17517e+01, 15, 7
table(i,j), i, j = 2.19464e+01, 15, 8
table(i,j), i, j = 2.20899e+01, 15, 9
table(i,j), i, j = 2.22544e+01, 15, 10
table(i,j), i, j = 2.23665e+01, 15, 11
table(i,j), i, j = 2.24871e+01, 15, 12
table(i,j), i, j = 2.26024e+01, 15, 13
table(i,j), i, j = 2.26825e+01, 15, 14
table(i,j), i, j = 2.27728e+01, 15, 15
table(i,j), i, j = 2.28742e+01, 15, 16
table(i,j), i, j = 2.29331e+01, 15, 17
table(i,j), i, j = 2.29973e+01, 15, 18
table(i,j), i, j = 2.30696e+01, 15, 19
table(i,j), i, j = 2.31525e+01, 15, 20
table(i,j), i, j = 2.32131e+01, 15, 21
table(i,j), i, j = 2.32665e+01, 15, 22
table(i,j), i, j = 2.33263e+01, 15, 23
table(i,j), i, j = 2.33923e+01, 15, 24
table(i,j), i, j = 2.34641e+01, 15, 25
table(i,j), i, j = 2.35106e+01, 15, 26
table(i,j), i, j = 2.35509e+01, 15, 27
table(i,j), i, j = 2.35924e+01, 15, 28
table(i,j), i, j = 2.36347e+01, 15, 29
table(i,j), i, j = 2.36770e+01, 15, 30
table(i,j), i, j = 2.37189e+01, 15, 31
table(i,j), i, j = 2.37598e+01, 15, 32
table(i,j), i, j = 2.37905e+01, 15, 33
table(i,j), i, j = 2.38096e+01, 15, 34
table(i,j), i, j = 2.38280e+01, 15, 35
table(i,j), i, j = 2.38455e+01, 15, 36
table(i,j), i, j = 2.38621e+01, 15, 37
table(i,j), i, j = 2.38776e+01, 15, 38
table(i,j), i, j = 2.38918e+01, 15, 39
table(i,j), i, j = 2.39047e+01, 15, 40
table(i,j), i, j = 2.39160e+01, 15, 41
table(i,j), i, j = 2.39257e+01, 15, 42
table(i,j), i, j = 2.39339e+01, 15, 43
table(i,j), i, j = 2.39405e+01, 15, 44
table(i,j), i, j = 2.39071e+01, 15, 45
table(i,j), i, j = 2.39100e+01, 15, 46
table(i,j), i, j = 2.39119e+01, 15, 47
table(i,j), i, j = 2.39132e+01, 15, 48
table(i,j), i, j = 2.39142e+01, 15, 49
table(i,j), i, j = 2.39159e+01, 15, 50
table(i,j), i, j = 2.39194e+01, 15, 51
table(i,j), i, j = 2.39264e+01, 15, 52
table(i,j), i, j = 2.39393e+01, 15, 53
table(i,j), i, j = 2.39637e+01, 15, 54
table(i,j), i, j = 2.39988e+01, 15, 55
table(i,j), i, j = 2.40537e+01, 15, 56
table(i,j), i, j = 2.41090e+01, 15, 57
table(i,j), i, j = 2.41676e+01, 15, 58
table(i,j), i, j = 2.42485e+01, 15, 59
table(i,j), i, j = 2.43567e+01, 15, 60
table(i,j), i, j = 2.44406e+01, 15, 61
table(i,j), i, j = 2.45260e+01, 15, 62
table(i,j), i, j = 2.46305e+01, 15, 63
table(i,j), i, j = 2.47216e+01, 15, 64
table(i,j), i, j = 2.47996e+01, 15, 65
table(i,j), i, j = 2.48953e+01, 15, 66
table(i,j), i, j = 2.50017e+01, 15, 67
table(i,j), i, j = 2.50836e+01, 15, 68
table(i,j), i, j = 2.51923e+01, 15, 69
table(i,j), i, j = 2.53103e+01, 15, 70
table(i,j), i, j = 2.54032e+01, 15, 71
table(i,j), i, j = 2.55284e+01, 15, 72
table(i,j), i, j = 2.56338e+01, 15, 73
table(i,j), i, j = 2.57274e+01, 15, 74
table(i,j), i, j = 2.58411e+01, 15, 75
table(i,j), i, j = 2.59323e+01, 15, 76
table(i,j), i, j = 2.60095e+01, 15, 77
table(i,j), i, j = 2.60909e+01, 15, 78
table(i,j), i, j = 2.61689e+01, 15, 79
table(i,j), i, j = 2.62097e+01, 15, 80
table(i,j), i, j = 2.62182e+01, 15, 81
table(i,j), i, j = 2.62101e+01, 15, 82
table(i,j), i, j = 2.62094e+01, 15, 83
table(i,j), i, j = 2.62195e+01, 15, 84
table(i,j), i, j = 2.62295e+01, 15, 85
table(i,j), i, j = 2.62352e+01, 15, 86
table(i,j), i, j = 2.62414e+01, 15, 87
table(i,j), i, j = 2.62315e+01, 15, 88
table(i,j), i, j = 2.61588e+01, 15, 89
table(i,j), i, j = 2.59952e+01, 15, 90
table(i,j), i, j = 2.58908e+01, 15, 91
table(i,j), i, j = 2.58095e+01, 15, 92
table(i,j), i, j = 2.57833e+01, 15, 93
table(i,j), i, j = 2.57708e+01, 15, 94
table(i,j), i, j = 2.57462e+01, 15, 95
table(i,j), i, j = 2.57074e+01, 15, 96
table(i,j), i, j = 2.56829e+01, 15, 97
table(i,j), i, j = 2.56819e+01, 15, 98
table(i,j), i, j = 2.56905e+01, 15, 99
table(i,j), i, j = 2.56902e+01, 15, 100
table(i,j), i, j = 2.56748e+01, 15, 101
table(i,j), i, j = 2.56520e+01, 15, 102
table(i,j), i, j = 2.56226e+01, 15, 103
table(i,j), i, j = 2.55857e+01, 15, 104
table(i,j), i, j = 2.54905e+01, 15, 105
table(i,j), i, j = 2.53883e+01, 15, 106
table(i,j), i, j = 2.53030e+01, 15, 107
table(i,j), i, j = 2.51989e+01, 15, 108
table(i,j), i, j = 2.51076e+01, 15, 109
table(i,j), i, j = 2.50316e+01, 15, 110
table(i,j), i, j = 2.49608e+01, 15, 111
table(i,j), i, j = 2.48757e+01, 15, 112
table(i,j), i, j = 2.48269e+01, 15, 113
table(i,j), i, j = 2.47889e+01, 15, 114
table(i,j), i, j = 2.48007e+01, 15, 115
table(i,j), i, j = 2.47740e+01, 15, 116
table(i,j), i, j = 2.47601e+01, 15, 117
table(i,j), i, j = 2.47524e+01, 15, 118
table(i,j), i, j = 2.47553e+01, 15, 119
table(i,j), i, j = 2.47461e+01, 15, 120
table(i,j), i, j = 2.47340e+01, 15, 121
table(i,j), i, j = 2.47089e+01, 15, 122
table(i,j), i, j = 2.46724e+01, 15, 123
table(i,j), i, j = 2.45912e+01, 15, 124
table(i,j), i, j = 2.45063e+01, 15, 125
table(i,j), i, j = 2.44373e+01, 15, 126
table(i,j), i, j = 2.43800e+01, 15, 127
table(i,j), i, j = 2.42952e+01, 15, 128
table(i,j), i, j = 2.42318e+01, 15, 129
table(i,j), i, j = 2.41840e+01, 15, 130
table(i,j), i, j = 2.41499e+01, 15, 131
table(i,j), i, j = 2.41285e+01, 15, 132
table(i,j), i, j = 2.41076e+01, 15, 133
table(i,j), i, j = 2.40963e+01, 15, 134
table(i,j), i, j = 2.40893e+01, 15, 135
table(i,j), i, j = 2.40844e+01, 15, 136
table(i,j), i, j = 2.40784e+01, 15, 137
table(i,j), i, j = 2.40691e+01, 15, 138
table(i,j), i, j = 2.40560e+01, 15, 139
table(i,j), i, j = 2.40379e+01, 15, 140
table(i,j), i, j = 2.40145e+01, 15, 141
table(i,j), i, j = 2.39913e+01, 15, 142
table(i,j), i, j = 2.39544e+01, 15, 143
table(i,j), i, j = 2.39250e+01, 15, 144
table(i,j), i, j = 2.38899e+01, 15, 145
table(i,j), i, j = 2.38553e+01, 15, 146
table(i,j), i, j = 2.38221e+01, 15, 147
table(i,j), i, j = 2.37909e+01, 15, 148
table(i,j), i, j = 2.37426e+01, 15, 149
table(i,j), i, j = 2.36896e+01, 15, 150
table(i,j), i, j = 2.36415e+01, 15, 151
table(i,j), i, j = 2.35938e+01, 15, 152
table(i,j), i, j = 2.35588e+01, 15, 153
table(i,j), i, j = 2.35200e+01, 15, 154
table(i,j), i, j = 2.34917e+01, 15, 155
table(i,j), i, j = 2.34403e+01, 15, 156
table(i,j), i, j = 2.33894e+01, 15, 157
table(i,j), i, j = 2.33481e+01, 15, 158
table(i,j), i, j = 2.33062e+01, 15, 159
table(i,j), i, j = 2.32645e+01, 15, 160
table(i,j), i, j = 1.95048e+01, 16, 0
table(i,j), i, j = 1.98680e+01, 16, 1
table(i,j), i, j = 2.01892e+01, 16, 2
table(i,j), i, j = 2.04934e+01, 16, 3
table(i,j), i, j = 2.07787e+01, 16, 4
table(i,j), i, j = 2.10240e+01, 16, 5
table(i,j), i, j = 2.12412e+01, 16, 6
table(i,j), i, j = 2.14509e+01, 16, 7
table(i,j), i, j = 2.16540e+01, 16, 8
table(i,j), i, j = 2.18010e+01, 16, 9
table(i,j), i, j = 2.19768e+01, 16, 10
table(i,j), i, j = 2.20877e+01, 16, 11
table(i,j), i, j = 2.22222e+01, 16, 12
table(i,j), i, j = 2.23288e+01, 16, 13
table(i,j), i, j = 2.24211e+01, 16, 14
table(i,j), i, j = 2.25272e+01, 16, 15
table(i,j), i, j = 2.26128e+01, 16, 16
table(i,j), i, j = 2.26822e+01, 16, 17
table(i,j), i, j = 2.27619e+01, 16, 18
table(i,j), i, j = 2.28531e+01, 16, 19
table(i,j), i, j = 2.29190e+01, 16, 20
table(i,j), i, j = 2.29807e+01, 16, 21
table(i,j), i, j = 2.30516e+01, 16, 22
table(i,j), i, j = 2.31320e+01, 16, 23
table(i,j), i, j = 2.32006e+01, 16, 24
table(i,j), i, j = 2.32500e+01, 16, 25
table(i,j), i, j = 2.33032e+01, 16, 26
table(i,j), i, j = 2.33597e+01, 16, 27
table(i,j), i, j = 2.34184e+01, 16, 28
table(i,j), i, j = 2.34785e+01, 16, 29
table(i,j), i, j = 2.35098e+01, 16, 30
table(i,j), i, j = 2.35399e+01, 16, 31
table(i,j), i, j = 2.35696e+01, 16, 32
table(i,j), i, j = 2.35985e+01, 16, 33
table(i,j), i, j = 2.36264e+01, 16, 34
table(i,j), i, j = 2.36533e+01, 16, 35
table(i,j), i, j = 2.36789e+01, 16, 36
table(i,j), i, j = 2.37034e+01, 16, 37
table(i,j), i, j = 2.37265e+01, 16, 38
table(i,j), i, j = 2.37482e+01, 16, 39
table(i,j), i, j = 2.37684e+01, 16, 40
table(i,j), i, j = 2.37840e+01, 16, 41
table(i,j), i, j = 2.37923e+01, 16, 42
table(i,j), i, j = 2.37998e+01, 16, 43
table(i,j), i, j = 2.37319e+01, 16, 44
table(i,j), i, j = 2.37373e+01, 16, 45
table(i,j), i, j = 2.37414e+01, 16, 46
table(i,j), i, j = 2.37445e+01, 16, 47
table(i,j), i, j = 2.37472e+01, 16, 48
table(i,j), i, j = 2.37503e+01, 16, 49
table(i,j), i, j = 2.37555e+01, 16, 50
table(i,j), i, j = 2.37651e+01, 16, 51
table(i,j), i, j = 2.37818e+01, 16, 52
table(i,j), i, j = 2.37965e+01, 16, 53
table(i,j), i, j = 2.38219e+01, 16, 54
table(i,j), i, j = 2.38604e+01, 16, 55
table(i,j), i, j = 2.39199e+01, 16, 56
table(i,j), i, j = 2.40093e+01, 16, 57
table(i,j), i, j = 2.41108e+01, 16, 58
table(i,j), i, j = 2.42026e+01, 16, 59
table(i,j), i, j = 2.43293e+01, 16, 60
table(i,j), i, j = 2.44420e+01, 16, 61
table(i,j), i, j = 2.45414e+01, 16, 62
table(i,j), i, j = 2.46587e+01, 16, 63
table(i,j), i, j = 2.47414e+01, 16, 64
table(i,j), i, j = 2.48214e+01, 16, 65
table(i,j), i, j = 2.49140e+01, 16, 66
table(i,j), i, j = 2.50092e+01, 16, 67
table(i,j), i, j = 2.50893e+01, 16, 68
table(i,j), i, j = 2.51966e+01, 16, 69
table(i,j), i, j = 2.53125e+01, 16, 70
table(i,j), i, j = 2.54062e+01, 16, 71
table(i,j), i, j = 2.55275e+01, 16, 72
table(i,j), i, j = 2.56360e+01, 16, 73
table(i,j), i, j = 2.57299e+01, 16, 74
table(i,j), i, j = 2.58450e+01, 16, 75
table(i,j), i, j = 2.59355e+01, 16, 76
table(i,j), i, j = 2.60141e+01, 16, 77
table(i,j), i, j = 2.60960e+01, 16, 78
table(i,j), i, j = 2.61736e+01, 16, 79
table(i,j), i, j = 2.62123e+01, 16, 80
table(i,j), i, j = 2.62207e+01, 16, 81
table(i,j), i, j = 2.62117e+01, 16, 82
table(i,j), i, j = 2.62104e+01, 16, 83
table(i,j), i, j = 2.62204e+01, 16, 84
table(i,j), i, j = 2.62302e+01, 16, 85
table(i,j), i, j = 2.62357e+01, 16, 86
table(i,j), i, j = 2.62419e+01, 16, 87
table(i,j), i, j = 2.62322e+01, 16, 88
table(i,j), i, j = 2.61602e+01, 16, 89
table(i,j), i, j = 2.59959e+01, 16, 90
table(i,j), i, j = 2.58911e+01, 16, 91
table(i,j), i, j = 2.58097e+01, 16, 92
table(i,j), i, j = 2.57834e+01, 16, 93
table(i,j), i, j = 2.57709e+01, 16, 94
table(i,j), i, j = 2.57463e+01, 16, 95
table(i,j), i, j = 2.57075e+01, 16, 96
table(i,j), i, j = 2.56829e+01, 16, 97
table(i,j), i, j = 2.56819e+01, 16, 98
table(i,j), i, j = 2.56905e+01, 16, 99
table(i,j), i, j = 2.56902e+01, 16, 100
table(i,j), i, j = 2.56748e+01, 16, 101
table(i,j), i, j = 2.56520e+01, 16, 102
table(i,j), i, j = 2.56226e+01, 16, 103
table(i,j), i, j = 2.55858e+01, 16, 104
table(i,j), i, j = 2.54906e+01, 16, 105
table(i,j), i, j = 2.53884e+01, 16, 106
table(i,j), i, j = 2.53034e+01, 16, 107
table(i,j), i, j = 2.51996e+01, 16, 108
table(i,j), i, j = 2.51082e+01, 16, 109
table(i,j), i, j = 2.50360e+01, 16, 110
table(i,j), i, j = 2.49765e+01, 16, 111
table(i,j), i, j = 2.48996e+01, 16, 112
table(i,j), i, j = 2.48506e+01, 16, 113
table(i,j), i, j = 2.48192e+01, 16, 114
table(i,j), i, j = 2.47993e+01, 16, 115
table(i,j), i, j = 2.47785e+01, 16, 116
table(i,j), i, j = 2.47627e+01, 16, 117
table(i,j), i, j = 2.47551e+01, 16, 118
table(i,j), i, j = 2.47578e+01, 16, 119
table(i,j), i, j = 2.47481e+01, 16, 120
table(i,j), i, j = 2.47352e+01, 16, 121
table(i,j), i, j = 2.47089e+01, 16, 122
table(i,j), i, j = 2.46723e+01, 16, 123
table(i,j), i, j = 2.45911e+01, 16, 124
table(i,j), i, j = 2.45063e+01, 16, 125
table(i,j), i, j = 2.44372e+01, 16, 126
table(i,j), i, j = 2.43799e+01, 16, 127
table(i,j), i, j = 2.42951e+01, 16, 128
table(i,j), i, j = 2.42318e+01, 16, 129
table(i,j), i, j = 2.41840e+01, 16, 130
table(i,j), i, j = 2.41499e+01, 16, 131
table(i,j), i, j = 2.41250e+01, 16, 132
table(i,j), i, j = 2.41076e+01, 16, 133
table(i,j), i, j = 2.40963e+01, 16, 134
table(i,j), i, j = 2.40893e+01, 16, 135
table(i,j), i, j = 2.40844e+01, 16, 136
table(i,j), i, j = 2.40783e+01, 16, 137
table(i,j), i, j = 2.40690e+01, 16, 138
table(i,j), i, j = 2.40559e+01, 16, 139
table(i,j), i, j = 2.40378e+01, 16, 140
table(i,j), i, j = 2.40144e+01, 16, 141
table(i,j), i, j = 2.39912e+01, 16, 142
table(i,j), i, j = 2.39544e+01, 16, 143
table(i,j), i, j = 2.39249e+01, 16, 144
table(i,j), i, j = 2.38858e+01, 16, 145
table(i,j), i, j = 2.38515e+01, 16, 146
table(i,j), i, j = 2.38221e+01, 16, 147
table(i,j), i, j = 2.37878e+01, 16, 148
table(i,j), i, j = 2.37369e+01, 16, 149
table(i,j), i, j = 2.36845e+01, 16, 150
table(i,j), i, j = 2.36369e+01, 16, 151
table(i,j), i, j = 2.35938e+01, 16, 152
table(i,j), i, j = 2.35550e+01, 16, 153
table(i,j), i, j = 2.35200e+01, 16, 154
table(i,j), i, j = 2.34886e+01, 16, 155
table(i,j), i, j = 2.34402e+01, 16, 156
table(i,j), i, j = 2.33893e+01, 16, 157
table(i,j), i, j = 2.33433e+01, 16, 158
table(i,j), i, j = 2.33019e+01, 16, 159
table(i,j), i, j = 2.32644e+01, 16, 160
table(i,j), i, j = 1.92750e+01, 17, 0
table(i,j), i, j = 1.95732e+01, 17, 1
table(i,j), i, j = 1.98730e+01, 17, 2
table(i,j), i, j = 2.01630e+01, 17, 3
table(i,j), i, j = 2.04261e+01, 17, 4
table(i,j), i, j = 2.06675e+01, 17, 5
table(i,j), i, j = 2.08938e+01, 17, 6
table(i,j), i, j = 2.11143e+01, 17, 7
table(i,j), i, j = 2.13021e+01, 17, 8
table(i,j), i, j = 2.14657e+01, 17, 9
table(i,j), i, j = 2.16340e+01, 17, 10
table(i,j), i, j = 2.17607e+01, 17, 11
table(i,j), i, j = 2.18919e+01, 17, 12
table(i,j), i, j = 2.20123e+01, 17, 13
table(i,j), i, j = 2.21054e+01, 17, 14
table(i,j), i, j = 2.22142e+01, 17, 15
table(i,j), i, j = 2.23087e+01, 17, 16
table(i,j), i, j = 2.23831e+01, 17, 17
table(i,j), i, j = 2.24706e+01, 17, 18
table(i,j), i, j = 2.25725e+01, 17, 19
table(i,j), i, j = 2.26361e+01, 17, 20
table(i,j), i, j = 2.27086e+01, 17, 21
table(i,j), i, j = 2.27932e+01, 17, 22
table(i,j), i, j = 2.28846e+01, 17, 23
table(i,j), i, j = 2.29399e+01, 17, 24
table(i,j), i, j = 2.30014e+01, 17, 25
table(i,j), i, j = 2.30686e+01, 17, 26
table(i,j), i, j = 2.31406e+01, 17, 27
table(i,j), i, j = 2.31978e+01, 17, 28
table(i,j), i, j = 2.32369e+01, 17, 29
table(i,j), i, j = 2.32768e+01, 17, 30
table(i,j), i, j = 2.33169e+01, 17, 31
table(i,j), i, j = 2.33566e+01, 17, 32
table(i,j), i, j = 2.33957e+01, 17, 33
table(i,j), i, j = 2.34339e+01, 17, 34
table(i,j), i, j = 2.34708e+01, 17, 35
table(i,j), i, j = 2.34934e+01, 17, 36
table(i,j), i, j = 2.35107e+01, 17, 37
table(i,j), i, j = 2.35272e+01, 17, 38
table(i,j), i, j = 2.35432e+01, 17, 39
table(i,j), i, j = 2.35584e+01, 17, 40
table(i,j), i, j = 2.35728e+01, 17, 41
table(i,j), i, j = 2.35864e+01, 17, 42
table(i,j), i, j = 2.35176e+01, 17, 43
table(i,j), i, j = 2.35225e+01, 17, 44
table(i,j), i, j = 2.35266e+01, 17, 45
table(i,j), i, j = 2.35298e+01, 17, 46
table(i,j), i, j = 2.35325e+01, 17, 47
table(i,j), i, j = 2.35352e+01, 17, 48
table(i,j), i, j = 2.35386e+01, 17, 49
table(i,j), i, j = 2.35438e+01, 17, 50
table(i,j), i, j = 2.35528e+01, 17, 51
table(i,j), i, j = 2.35682e+01, 17, 52
table(i,j), i, j = 2.35942e+01, 17, 53
table(i,j), i, j = 2.36373e+01, 17, 54
table(i,j), i, j = 2.37045e+01, 17, 55
table(i,j), i, j = 2.37952e+01, 17, 56
table(i,j), i, j = 2.38744e+01, 17, 57
table(i,j), i, j = 2.39917e+01, 17, 58
table(i,j), i, j = 2.41223e+01, 17, 59
table(i,j), i, j = 2.42450e+01, 17, 60
table(i,j), i, j = 2.44003e+01, 17, 61
table(i,j), i, j = 2.44992e+01, 17, 62
table(i,j), i, j = 2.46171e+01, 17, 63
table(i,j), i, j = 2.47258e+01, 17, 64
table(i,j), i, j = 2.48148e+01, 17, 65
table(i,j), i, j = 2.49109e+01, 17, 66
table(i,j), i, j = 2.50066e+01, 17, 67
table(i,j), i, j = 2.50850e+01, 17, 68
table(i,j), i, j = 2.51915e+01, 17, 69
table(i,j), i, j = 2.53109e+01, 17, 70
table(i,j), i, j = 2.54058e+01, 17, 71
table(i,j), i, j = 2.55273e+01, 17, 72
table(i,j), i, j = 2.56336e+01, 17, 73
table(i,j), i, j = 2.57304e+01, 17, 74
table(i,j), i, j = 2.58464e+01, 17, 75
table(i,j), i, j = 2.59369e+01, 17, 76
table(i,j), i, j = 2.60160e+01, 17, 77
table(i,j), i, j = 2.60979e+01, 17, 78
table(i,j), i, j = 2.61752e+01, 17, 79
table(i,j), i, j = 2.62132e+01, 17, 80
table(i,j), i, j = 2.62215e+01, 17, 81
table(i,j), i, j = 2.62123e+01, 17, 82
table(i,j), i, j = 2.62108e+01, 17, 83
table(i,j), i, j = 2.62207e+01, 17, 84
table(i,j), i, j = 2.62305e+01, 17, 85
table(i,j), i, j = 2.62359e+01, 17, 86
table(i,j), i, j = 2.62421e+01, 17, 87
table(i,j), i, j = 2.62325e+01, 17, 88
table(i,j), i, j = 2.61608e+01, 17, 89
table(i,j), i, j = 2.59963e+01, 17, 90
table(i,j), i, j = 2.58912e+01, 17, 91
table(i,j), i, j = 2.58098e+01, 17, 92
table(i,j), i, j = 2.57835e+01, 17, 93
table(i,j), i, j = 2.57711e+01, 17, 94
table(i,j), i, j = 2.57465e+01, 17, 95
table(i,j), i, j = 2.57076e+01, 17, 96
table(i,j), i, j = 2.56830e+01, 17, 97
table(i,j), i, j = 2.56820e+01, 17, 98
table(i,j), i, j = 2.56905e+01, 17, 99
table(i,j), i, j = 2.56902e+01, 17, 100
table(i,j), i, j = 2.56749e+01, 17, 101
table(i,j), i, j = 2.56520e+01, 17, 102
table(i,j), i, j = 2.56227e+01, 17, 103
table(i,j), i, j = 2.55859e+01, 17, 104
table(i,j), i, j = 2.54907e+01, 17, 105
table(i,j), i, j = 2.53885e+01, 17, 106
table(i,j), i, j = 2.53035e+01, 17, 107
table(i,j), i, j = 2.52002e+01, 17, 108
table(i,j), i, j = 2.51102e+01, 17, 109
table(i,j), i, j = 2.50366e+01, 17, 110
table(i,j), i, j = 2.49774e+01, 17, 111
table(i,j), i, j = 2.48995e+01, 17, 112
table(i,j), i, j = 2.48512e+01, 17, 113
table(i,j), i, j = 2.48199e+01, 17, 114
table(i,j), i, j = 2.47994e+01, 17, 115
table(i,j), i, j = 2.47786e+01, 17, 116
table(i,j), i, j = 2.47628e+01, 17, 117
table(i,j), i, j = 2.47552e+01, 17, 118
table(i,j), i, j = 2.47578e+01, 17, 119
table(i,j), i, j = 2.47482e+01, 17, 120
table(i,j), i, j = 2.47352e+01, 17, 121
table(i,j), i, j = 2.47089e+01, 17, 122
table(i,j), i, j = 2.46724e+01, 17, 123
table(i,j), i, j = 2.45912e+01, 17, 124
table(i,j), i, j = 2.45064e+01, 17, 125
table(i,j), i, j = 2.44373e+01, 17, 126
table(i,j), i, j = 2.43800e+01, 17, 127
table(i,j), i, j = 2.42952e+01, 17, 128
table(i,j), i, j = 2.42319e+01, 17, 129
table(i,j), i, j = 2.41841e+01, 17, 130
table(i,j), i, j = 2.41500e+01, 17, 131
table(i,j), i, j = 2.41251e+01, 17, 132
table(i,j), i, j = 2.41077e+01, 17, 133
table(i,j), i, j = 2.40963e+01, 17, 134
table(i,j), i, j = 2.40893e+01, 17, 135
table(i,j), i, j = 2.40844e+01, 17, 136
table(i,j), i, j = 2.40784e+01, 17, 137
table(i,j), i, j = 2.40691e+01, 17, 138
table(i,j), i, j = 2.40560e+01, 17, 139
table(i,j), i, j = 2.40379e+01, 17, 140
table(i,j), i, j = 2.40145e+01, 17, 141
table(i,j), i, j = 2.39862e+01, 17, 142
table(i,j), i, j = 2.39545e+01, 17, 143
table(i,j), i, j = 2.39206e+01, 17, 144
table(i,j), i, j = 2.38859e+01, 17, 145
table(i,j), i, j = 2.38516e+01, 17, 146
table(i,j), i, j = 2.38221e+01, 17, 147
table(i,j), i, j = 2.37909e+01, 17, 148
table(i,j), i, j = 2.37370e+01, 17, 149
table(i,j), i, j = 2.36846e+01, 17, 150
table(i,j), i, j = 2.36369e+01, 17, 151
table(i,j), i, j = 2.35939e+01, 17, 152
table(i,j), i, j = 2.35551e+01, 17, 153
table(i,j), i, j = 2.35200e+01, 17, 154
table(i,j), i, j = 2.34886e+01, 17, 155
table(i,j), i, j = 2.34403e+01, 17, 156
table(i,j), i, j = 2.33894e+01, 17, 157
table(i,j), i, j = 2.33434e+01, 17, 158
table(i,j), i, j = 2.33020e+01, 17, 159
table(i,j), i, j = 2.32645e+01, 17, 160
table(i,j), i, j = 1.91337e+01, 18, 0
table(i,j), i, j = 1.93554e+01, 18, 1
table(i,j), i, j = 1.96031e+01, 18, 2
table(i,j), i, j = 1.98591e+01, 18, 3
table(i,j), i, j = 2.00868e+01, 18, 4
table(i,j), i, j = 2.03139e+01, 18, 5
table(i,j), i, j = 2.05393e+01, 18, 6
table(i,j), i, j = 2.07612e+01, 18, 7
table(i,j), i, j = 2.09256e+01, 18, 8
table(i,j), i, j = 2.11081e+01, 18, 9
table(i,j), i, j = 2.12530e+01, 18, 10
table(i,j), i, j = 2.14058e+01, 18, 11
